mnum,f,Zmag,Zphi,Zim,Zre,satur
0,155.8589510381301,8.848213283514692,73.68230462465732,8.491794549748972,2.486021648220202,0
0,172.54683558977376,10.03598854821823,74.50397731614028,9.67117034700066,2.681329942260481,0
0,191.021499078104,10.875459503366878,70.97728529403234,10.281544471467951,3.5447796392159154,0
0,211.47425268811284,11.69453577782893,72.99790939772761,11.183415418043984,3.419559422846314,0
0,234.1168913751972,12.935158471069588,71.7744487811977,12.28623611269403,4.04558115167851,0
0,259.1838870712172,13.70914264819358,70.95217741108402,12.9585192025919,4.474077807166198,0
0,286.93481671806546,15.271780130597818,68.2755961648587,14.187101977851666,5.6527343673093,0
0,317.65705027182923,16.884414623879348,69.53286934552348,15.818551193854368,5.903972841949677,0
0,351.66872651270864,17.743633648155377,67.4526099987832,16.387358104792035,6.803751126052339,0
0,389.3220474761733,19.29147451304901,66.3884200753695,17.676426937072875,7.726895859654379,0
0,431.0069256202747,21.385720682476656,65.07075022460766,19.39319074410347,9.014055794797889,0
0,477.1550214967208,22.98079521789076,64.63657267976734,20.765651179381184,9.844017469656162,0
0,528.2442137371222,24.75361267772992,63.24711024479198,22.103892933472583,11.142677316724756,0
0,584.8035476425729,26.87609462268036,62.42179866745533,23.822426839239554,12.442525533682744,0
0,647.4187136208386,29.091631222943708,59.86137045541191,25.15882375385214,14.606731137881557,0
0,716.7381122021562,31.391343176501337,58.53679857452942,26.77604872805193,16.38473804910734,0
0,793.479568438869,33.44090583223431,56.24981658659868,27.805037533466137,18.578860854285487,0
0,878.4377652187026,36.07637779409583,55.2297998205846,29.634793673039027,20.573867859465228,0
0,972.4924724660732,38.698572640818654,53.62083295210678,31.1565889878285,22.953136759062843,0
0,1076.6176574474994,41.93490429725199,51.56040161897933,32.84610009191415,26.070479611461703,0
0,1191.89157052131,43.931859300032905,49.7197942141887,33.515252291414434,28.403100630049657,0
0,1319.5079107728934,47.13019697283318,47.92114933809509,34.981128537718085,31.58442832988591,0
0,1460.7881871592756,50.20423676020884,45.64951511678969,35.899898177062894,35.09505235145862,0
0,1617.1954031667476,53.0736292539492,43.855278827312006,36.77149105217076,38.27097552958087,0
0,1790.349206690635,55.88823648845906,41.25842001511162,36.85584942982511,42.0135851909354,0
0,1982.0426620191704,58.61641226454835,38.88829061448396,36.79961791310796,45.62534282848468,0
0,2194.260817600857,61.01712779311723,36.75133486191466,36.50918763597071,48.88935571556536,0
0,2429.201261870623,63.745976523443154,34.53021447343245,36.13381743124416,52.51568109405876,0
0,2689.296879997083,66.19850531298061,32.336308426646085,35.40877855201067,55.93264259023878,0
0,2977.241047204442,67.8711055001928,30.62668874138061,34.57641206681619,58.40341334548887,0
0,3296.015519554173,70.16583136291406,27.716463561624725,32.63387827181964,62.115005270779406,0
0,3648.921311004608,72.0705881349861,24.68314461781648,30.09666240166531,65.48557540713057,0
0,4039.612876490508,73.97670379140334,23.035585254592466,28.947288377834496,68.07794943600695,0
0,4472.13595499958,75.37481674110676,20.905851130748967,26.896252118408277,70.41274473231708,0
0,4950.969464523386,76.88979710675159,19.155079725860684,25.229552972490676,72.63270995856972,0
0,5481.071882718582,78.54506578557125,17.170254773245965,23.18745188357109,75.04444972419208,0
0,6067.932593565346,79.12082873154539,14.85692762643109,20.2870744200545,76.47574877463907,0
0,6717.628731734538,79.77102095513006,12.829075872538896,17.71262295725749,77.77968097258972,0
0,7436.888113305539,80.91882550680415,10.396325029473594,14.602292291204684,79.59038497986326,0
0,8233.158904502974,81.86417034273403,9.721678331082892,13.823773445643774,80.68857213774258,0
0,9114.686749894863,81.64740257051893,8.58192538020672,12.183704752826014,80.73323779589387,0
0,10090.600158739944,82.66974274268055,6.5661158689829495,9.45325697948983,82.12747589948636,0
0,11171.005033687768,83.84607224730533,5.497396369948858,8.032497296930309,83.4604266612336,0
0,12367.089320707028,83.18242328887126,3.515593493334272,5.100761787952243,83.02588616444584,0
0,13691.238863926616,74.09889322871236,-7.8412371281952815,-10.109208404434773,73.40606162406357,0
0,15157.165665103976,83.27871047867659,0.4132915532454313,0.6007089776052805,83.2765439227365,0
0,16780.04987588961,83.12695036906938,-0.5118447062256936,-0.7425943748125903,83.12363340985655,0
0,18576.696993264104,80.2976058365906,-1.25699508295563,-1.7614840060678796,80.27828272443823,0
0,20565.711885957797,83.32611236073048,-3.524970475556711,-5.123184183314733,83.16846749205442,0
0,22767.69145395361,81.10052836578657,-3.596569199807764,-5.087497684642951,80.94079977686472,0
0,25205.437916125546,79.89291224463041,-5.24463211768191,-7.302877213060423,79.55844022691231,0
0,27904.194934675044,78.45925649901227,-5.102110787336793,-6.97745944511764,78.148384436721,0
0,30891.90902151312,84.25951194543504,-7.824255005943646,-11.470666405666456,83.47508110503891,0
0,34199.518933533895,72.53770723680907,-5.718516320566135,-7.227752711384299,72.17671758895732,0
0,37861.27605356581,76.48994986713599,-10.62695542655299,-14.105799481419997,75.17804767129131,0
0,41915.09907464614,78.80970673201485,-11.858556268446286,-16.195106844044272,77.12774072599416,0
0,46402.96666049483,73.20805988170706,-10.47878406564232,-13.314454216378213,71.98711926840505,0
0,51371.352148311074,73.11380863765191,-10.863795832722088,-13.780119476762083,71.80346315261782,0
0,56871.70479538566,71.6746612052213,-11.66551803046614,-14.492468772523406,70.19419782119238,0
0,62960.98255299338,70.05435477942478,-12.391190376200152,-15.032624542851917,68.42245846880367,0
0,69702.24188461406,69.90891973481645,-13.086806071991424,-15.829268135800303,68.09325464959026,0
0,77165.29073624284,68.73251461139617,-13.32368911590239,-15.839551045584637,66.88248789840362,0
0,85427.41142051062,67.727226782093,-13.254019377157404,-15.527731494437958,65.92318865338429,0
0,94574.16090031758,67.18203749421313,-14.411324315435513,-16.720354135906334,65.06808679716762,0
0,104700.25675917504,64.53924328670689,-14.774969558894488,-16.45901490827571,62.40524619188597,0
0,115910.55803277408,64.33307277387664,-15.651853867525327,-17.356509283811665,61.94752487395979,0
0,128321.15105860724,62.66948343985917,-16.003264738135186,-17.277483279898878,60.24078955435095,0
0,142060.5515879755,62.48436997229012,-17.031442453618865,-18.301450531765703,59.74406580797263,0
0,157271.03560863968,61.19623552129379,-17.41943114139122,-18.319973939383804,58.38970625750704,0
0,174110.11265922463,60.08804197060997,-17.86891855063262,-18.437436293714374,57.18945471655601,0
0,192752.1568920258,59.5330035965553,-20.150677155220308,-20.50853471744396,55.88898389638929,0
0,213390.21277440825,59.4414268869794,-19.580108234391403,-19.92027781360424,56.00415843657455,0
0,236237.9941274267,59.62650834793712,-20.295495602998656,-20.682164983674028,55.92466852252861,0
0,261532.097202366,58.39129616096468,-22.27558731653373,-22.13391625959051,54.03363043856042,0
0,289534.45071233285,56.40055231903028,-23.79523839212008,-22.755888913904712,51.60612193945308,0
0,320535.0281897786,57.15645466853171,-23.562400395322666,-22.84815531301765,52.39104989469235,0
0,354854.8507573016,56.68857902343337,-25.456105193722347,-24.36585623372001,51.18495913541143,0
0,392849.3114064039,55.30586293133069,-27.00475560608926,-25.112426377157767,49.27580051131558,0
0,434911.8552081965,55.14085666100096,-29.438920380896864,-27.10147994227209,48.02107722914677,0
0,481478.0535658383,52.82524126582793,-30.218898866746336,-26.58720795493704,45.64675769377123,0
0,533030.1146989262,53.153839642157934,-31.716888079984276,-27.944164519511588,45.21564262521003,0
0,590101.8770673828,51.66971583443906,-33.63081611489541,-28.616726987138374,43.02141874642523,0
0,653284.3374433644,51.05015314524925,-38.44238779647456,-31.739278568278024,39.9842010313905,0
0,723231.7708762046,48.92845216931,-37.57674293665097,-29.83772061248832,38.77762061209462,0
0,800668.5059246154,48.66634129476429,-41.45452265484826,-32.21835266888008,36.47451886347711,0
0,886396.4253159002,48.012291567200045,-44.47179426541976,-33.63539775766035,34.26135080842268,0
0,981303.269703956,46.21315572888957,-48.96322863189815,-34.85804629154551,30.340935568289066,0
0,1086371.8305141963,44.21836768304617,-51.808619110596,-34.75342221613213,27.339782091675776,0
0,1202690.1270703145,45.00452377592107,-54.2936548873278,-36.544523835071296,26.266041535894804,0
0,1331462.6733903587,43.4510116153507,-61.02217234979232,-38.01126013382048,21.050760400431415,0
0,1474022.9513234836,42.27545461809235,-62.39588572220799,-37.463252670473246,19.58874070772965,0
0,1631847.219190791,40.93373423963773,-67.12331567970135,-37.71403724186601,15.912950503298685,0
0,1806569.7989232475,41.767504316747655,-74.57563229942073,-40.26313808971501,11.108741063598282,0
0,2000000.0,38.26685425860303,-76.47193441757794,-37.20515774551621,8.951445245345587,0
