mnum,f,Zmag,Zphi,Zim,Zre,satur
0,1076.6176574474994,23.99668942838996,61.76381755139958,21.14119999101609,11.353006934837277,0
0,1191.89157052131,26.02087634346529,64.28576793387658,23.44401007226889,11.290013171527589,0
0,1319.5079107728934,28.24342032688224,62.041690285695054,24.94710142317569,13.241333858140216,0
0,1460.7881871592756,29.327348210812065,59.95609156696508,25.38698366062744,14.68313364691806,0
0,1617.1954031667476,31.99779895519287,56.94133943391268,26.817755793444057,17.45471604409936,0
0,1790.349206690635,34.203843920902045,53.69967920716128,27.56573180438038,20.249280704617632,0
0,1982.0426620191704,35.498311098688234,50.29791351066572,27.311559004364888,22.676173301735616,0
0,2194.260817600857,37.9211569306574,48.24674207144572,28.28992294131585,25.25261180420665,0
0,2429.201261870623,39.999619563278976,45.580025428382825,28.568877007493825,27.99622888422191,0
0,2689.296879997083,42.532349957037816,43.27169109935903,29.154168829003645,30.968293991724615,0
0,2977.241047204442,44.47974110851247,39.71072500179071,28.418632683067816,34.217374029945134,0
0,3296.015519554173,46.09950989057192,36.68256542542871,27.538978067614835,36.96984580901531,0
0,3648.921311004608,47.64090765681557,35.12942680023267,27.41378707875064,38.9633207050702,0
0,4039.612876490508,49.10069958125646,31.598332600183276,25.726857502041767,41.82113702947871,0
0,4472.13595499958,51.19731241620612,28.83461505504075,24.69159362490195,44.84963771208542,0
0,4950.969464523386,52.78122776667215,25.94327141020852,23.090786177158535,47.462338735865806,0
0,5481.071882718582,53.26893923740993,24.203493671885667,21.839127826715156,48.58633947157645,0
0,6067.932593565346,54.421150904976,21.090945248233783,19.583416546611826,50.77550060988133,0
0,6717.628731734538,54.44123952748479,18.585504599887408,17.351485775759986,51.60207847231128,0
0,7436.888113305539,56.6810576566044,15.161001475753256,14.823926067239404,54.70825817940407,0
0,8233.158904502974,56.58382611957337,13.542788086227796,13.250317046240928,55.01053059646135,0
0,9114.686749894863,58.31279376798683,10.615476722243686,10.74219942520086,57.314806712899056,0
0,10090.600158739944,57.35180518485065,9.538358745937844,9.503645686212865,56.5589097899879,0
0,11171.005033687768,57.5311568006064,7.724578709312828,7.732836681967513,57.00909786749811,0
0,12367.089320707028,57.91317578692828,5.413812848007424,5.464010860941665,57.65483947631081,0
0,13691.238863926616,55.01759080940062,13.862677008229069,13.181975872137714,53.415080366662586,0
0,15157.165665103976,57.18974998808637,1.2220996481075967,1.219745581074246,57.1767411139991,0
0,16780.04987588961,56.82917882094338,-0.0961877281052862,-0.0954043575232171,56.829098738862,0
0,18576.696993264104,54.46119480323885,-2.278937187227719,-2.1656205768323606,54.418120391222,0
0,20565.711885957797,53.703706476185616,-4.379310187051562,-4.100760358407322,53.54691264455138,0
0,22767.69145395361,53.98320974405285,-3.4186889897892385,-3.2191257205131127,53.88714284377985,0
0,25205.437916125546,54.51395171421094,-6.956399463009122,-6.602403153644658,54.112652902034526,0
0,27904.194934675044,57.291487487675646,-3.147751133199128,-3.1459322417007254,57.205049155482094,0
0,30891.90902151312,58.84785886041147,-1.385086836483855,-1.4224687507389857,58.83066441158114,0
0,34199.518933533895,52.10684486430246,-3.22258320852956,-2.929188233702657,52.02444750311167,0
0,37861.27605356581,55.19631889055161,-5.021322781856101,-4.831139131586572,54.984486118892825,0
0,41915.09907464614,54.637192102393605,-12.60896906980877,-11.927080953616858,53.31948518843493,0
0,46402.96666049483,49.62875160945563,-13.618575434614648,-11.685447534659955,48.23342515546407,0
0,51371.352148311074,48.838301601997216,-14.292016461156292,-12.056417930153769,47.326762936642,0
0,56871.70479538566,47.56513222142287,-14.709471418556584,-12.07763552222792,46.006222659914805,0
0,62960.98255299338,45.69385144516283,-16.639513591973085,-13.08439776874721,43.78043621210063,0
0,69702.24188461406,44.528186719989336,-16.998615494242134,-13.017752883965793,42.58283131054387,0
0,77165.29073624284,43.5072276855353,-17.28832276435226,-12.92949018059588,41.54163146231602,0
0,85427.41142051062,42.81859855402147,-19.378223182039243,-14.207322778101016,40.39287513422759,0
0,94574.16090031758,39.34311230706566,-19.28306538358564,-12.992489371368894,37.1359085783726,0
0,104700.25675917504,41.1692126712315,-18.48841721970013,-13.055290028072758,39.04437826694122,0
0,115910.55803277408,40.78763824579234,-19.63398644835245,-13.705067217156682,38.41617584095064,0
0,128321.15105860724,39.78354089202572,-20.74836674882061,-14.09389149819229,37.2033916242144,0
0,142060.5515879755,39.05118256087004,-19.843315905157496,-13.255890105685069,36.73249565314615,0
0,157271.03560863968,37.137936341757566,-22.416603233419423,-14.162116630044084,34.33162926925354,0
0,174110.11265922463,36.65340676947258,-22.368155570257063,-13.948690871675716,33.895519626859965,0
0,192752.1568920258,36.236166664578455,-20.371363190821416,-12.613938039528446,33.96981515519394,0
0,213390.21277440825,34.994296119961064,-23.10599808431643,-13.732930858266435,32.18706838116195,0
0,236237.9941274267,34.15370535690576,-23.77684765412321,-13.769938676951572,31.254829681816,0
0,261532.097202366,33.9470417206518,-25.46230785663037,-14.59441835225276,30.649707903063312,0
0,289534.45071233285,33.90385676914365,-26.54953876470425,-15.154054986819045,30.32863533492848,0
0,320535.0281897786,34.05207001277724,-28.1293514232352,-16.05431541270232,30.030025454277453,0
0,354854.8507573016,33.06009990076333,-29.05244660406139,-16.054315578949367,28.90033142958668,0
0,392849.3114064039,33.55844459412114,-32.49446040338169,-18.028202609134944,28.30464828010902,0
0,434911.8552081965,33.14164370771644,-30.233552538608564,-16.687678681021037,28.633720119611013,0
0,481478.0535658383,32.29892458791933,-35.95693744620214,-18.96518701982832,26.14464019333667,0
0,533030.1146989262,31.688965184588515,-38.30461290881642,-19.642158291303524,24.867169765163048,0
0,590101.8770673828,29.999763539026254,-41.52387830640539,-19.887806895059093,22.460208131322588,0
0,653284.3374433644,30.13441232023693,-42.88289972648322,-20.506534083494778,22.080871037359785,0
0,723231.7708762046,29.48303320495529,-43.96096357125951,-20.466181520768696,21.222268043812903,0
0,800668.5059246154,30.24678977126893,-49.869048887334735,-23.12588891336701,19.495167437956184,0
0,886396.4253159002,28.59660993371382,-54.24258759448144,-23.20610292865115,16.710562125967773,0
0,981303.269703956,31.591632782758506,-55.66356543013409,-26.0864678872278,17.81930007181244,0
0,1086371.8305141963,29.92352731394265,-56.6718930064804,-25.00224214225266,16.440966357499697,0
0,1202690.1270703145,26.4286622243551,-64.79037874212744,-23.911478608037392,11.256792515917862,0
0,1331462.6733903587,25.171532094552173,-65.553423977941,-22.91484245411981,10.417102442135176,0
0,1474022.9513234836,23.83823801286603,-77.54256560606962,-23.277003238981703,5.1422477352307965,0
0,1631847.219190791,23.67472807968098,-75.86970009065627,-22.9584029678438,5.779661133054099,0
0,1806569.7989232475,22.564480866163745,-80.34384869881453,-22.24479014532421,3.7848524607911567,0
0,2000000.0,19.27975165323912,-101.46292619923618,-18.895188134409235,-3.831538747795322,0
