mnum,f,Zmag,Zphi,Zim,Zre,satur
0,211.47425268811284,10.201684868893912,101.24626068887456,10.005792223678672,-1.989596979488652,0
0,234.1168913751972,10.93262639928188,96.69440692671944,10.858088123296012,-1.274457646614117,0
0,259.1838870712172,12.227176538795764,93.53032787059736,12.203973567642116,-0.7529111973998689,0
0,286.93481671806546,13.241474658607526,92.2927274882379,13.230874606088369,-0.5297247327729026,0
0,317.65705027182923,14.12431189269654,88.59892376300472,14.120089156686069,0.3453529345545032,0
0,351.66872651270864,15.24869165564326,88.87268458160123,15.245740213966249,0.3000042285315152,0
0,389.3220474761733,16.991602779918775,87.89468874562823,16.98013332322863,0.6242093846813053,0
0,431.0069256202747,18.01611150176543,83.97731015641713,17.91667018367291,1.890291822320236,0
0,477.1550214967208,19.65239294146073,81.50891164346433,19.43697994375183,2.901785483416158,0
0,528.2442137371222,21.630922548040747,79.52262072998803,21.27026538838541,3.9335252111803047,0
0,584.8035476425729,23.58948947211743,76.64774219646348,22.95183364079954,5.447691812153269,0
0,647.4187136208386,25.13228216888505,73.98405672104013,24.15677160924288,6.93411799981329,0
0,716.7381122021562,27.38530835534932,71.51344792423994,25.97217451719322,8.683390153967753,0
0,793.479568438869,29.508435491833428,68.1110880576013,27.3811257031711,11.00098724673552,0
0,878.4377652187026,32.417632207010804,66.39709132709581,29.705651038118702,12.979875743262784,0
0,972.4924724660732,34.34975245229838,63.45516806866082,30.728771703279783,15.35083330447862,0
0,1076.6176574474994,36.89373521018878,60.58510203470573,32.13762130551318,18.11963008957272,0
0,1191.89157052131,39.819333983689454,57.70400377989271,33.65925001580496,21.27520263776915,0
0,1319.5079107728934,42.297269802586825,54.83969530296194,34.57988178358256,24.35756163055487,0
0,1460.7881871592756,45.1288572789645,53.056602406737234,36.068320912433386,27.123605694355387,0
0,1617.1954031667476,47.92811241994504,49.046555336654606,36.19734302496624,31.414269338499945,0
0,1790.349206690635,50.35159938487405,47.00826549228382,36.82978205755856,34.33439549791996,0
0,1982.0426620191704,53.13294529957106,42.89182727284258,36.16315243074691,38.92732051500301,0
0,2194.260817600857,55.22069827594056,40.62113140406535,35.95166763924516,41.91423519569117,0
0,2429.201261870623,57.47639484455112,38.028892639349294,35.40883702817105,45.27416729923549,0
0,2689.296879997083,59.71945391070118,35.011727424681474,34.26368374859476,48.9123006141466,0
0,2977.241047204442,61.819434484930206,31.110583075004108,31.94157514145399,52.92804792847953,0
0,3296.015519554173,64.11663295097621,29.09548510045465,31.17777234995145,56.02578988523777,0
0,3648.921311004608,65.94573694614233,27.55794435969978,30.509493735287982,58.46375811890838,0
0,4039.612876490508,66.87459228087222,24.137032660199758,27.346383552799296,61.02775105897384,0
0,4472.13595499958,68.07077574931695,22.076158817530537,25.58363155308796,63.08017364964715,0
0,4950.969464523386,69.5902344261057,19.65824718809051,23.41078790658437,65.53423332177825,0
0,5481.071882718582,70.346795834675,17.535928423151237,21.19575598440946,67.07765359980043,0
0,6067.932593565346,71.05367314551354,15.527008590949862,19.020541865117348,68.46052479076384,0
0,6717.628731734538,71.129205959032,13.271085497659168,16.32832022898899,69.22968943207808,0
0,7436.888113305539,71.60383017935457,12.592619071217907,15.610889515210127,69.88138968922807,0
0,8233.158904502974,72.56087212888968,10.01147202431111,12.614370713631624,71.45598516292496,0
0,9114.686749894863,71.98252305440822,8.456843657151436,10.58606818089402,71.19985102335448,0
0,10090.600158739944,72.59072454699613,6.964828780238674,8.802354341279932,72.05506122617909,0
0,11171.005033687768,72.79007683177892,5.8661284667285045,7.439471996560647,72.40890512629416,0
0,12367.089320707028,72.63236978294863,3.3097298613257418,4.193325471648583,72.51122093700955,0
0,13691.238863926616,74.29566427985652,8.200285315943962,10.597077562871004,73.53602979432358,0
0,15157.165665103976,71.70930098808891,0.5466465564126343,0.6841524468733353,71.70603728856983,0
0,16780.04987588961,71.69391318584397,-0.4682109624747589,-0.5858634401994752,71.69151938638745,0
0,18576.696993264104,73.0611784347186,-1.6675941096848184,-2.1261459617159293,73.03023550297007,0
0,20565.711885957797,69.32017599145556,-0.6615077115778323,-0.8003174515149902,69.31555591253071,0
0,22767.69145395361,70.29314135334378,-4.153779299252806,-5.091587841782545,70.10849773437299,0
0,25205.437916125546,69.63174490599397,-5.790383407446411,-7.025098961247409,69.27645980589725,0
0,27904.194934675044,68.05069459501787,-6.296082861906481,-7.462871750458029,67.6402437909608,0
0,30891.90902151312,57.94357102982134,-6.996251479987312,-7.057782296510533,57.51213030955307,0
0,34199.518933533895,69.17808654405542,-3.703078836474744,-4.467931192551964,69.03365301615902,0
0,37861.27605356581,69.36714238055485,-10.348569831616825,-12.460849414140483,68.23875492652459,0
0,41915.09907464614,65.75213324503342,-10.491790615288153,-11.97311116920958,64.65282387647409,0
0,46402.96666049483,64.60240309858945,-12.02478099374683,-13.458924201155622,63.18487038413695,0
0,51371.352148311074,63.054340321084645,-12.01996870303476,-13.13122916614744,61.67187895559272,0
0,56871.70479538566,61.666049824196975,-12.051097359524915,-12.874880651678833,60.30704062649211,0
0,62960.98255299338,60.450763954753576,-12.963468049084126,-13.560904617410994,58.91007323599942,0
0,69702.24188461406,59.95642042520494,-12.93127838769962,-13.417180592023524,58.43587609649537,0
0,77165.29073624284,58.69617913501516,-13.688721710211611,-13.890268749182184,57.02895649689973,0
0,85427.41142051062,57.31538443959358,-14.573899176586666,-14.422184026221704,55.47119884563702,0
0,94574.16090031758,57.02516050322767,-14.823376666370857,-14.589328491514085,55.12731105890774,0
0,104700.25675917504,54.89318490341882,-15.756155068611491,-14.905906285463267,52.83063227569697,0
0,115910.55803277408,54.24927592177889,-16.786177636755724,-15.667236416364332,51.93767073243703,0
0,128321.15105860724,52.91378649807936,-16.97785844905801,-15.450938133896845,50.60768036915759,0
0,142060.5515879755,52.201846179758014,-17.72984817612395,-15.89699207491755,49.722413331868005,0
0,157271.03560863968,51.48091644285751,-17.65609374187704,-15.614313253552137,49.05586590221829,0
0,174110.11265922463,50.75592395942874,-17.885040511760046,-15.587558077834354,48.30312464163632,0
0,192752.1568920258,49.03306378419086,-18.70267606623145,-15.722806450537565,46.44388766440061,0
0,213390.21277440825,49.44997231044465,-18.54716451505691,-15.729303647883214,46.88164639020723,0
0,236237.9941274267,49.02778635438123,-18.91908817833553,-15.896406153112082,46.37917750700362,0
0,261532.097202366,48.0325071428297,-19.28713121692785,-15.86525258890677,45.33669046937781,0
0,289534.45071233285,46.74932915604486,-21.022936552574187,-16.770931487503677,43.63754843688728,0
0,320535.0281897786,46.79795930488822,-22.96064407458576,-18.255825443416963,43.090298588910514,0
0,354854.8507573016,47.31667490853323,-23.900384482648303,-19.170243045232368,43.25932854294595,0
0,392849.3114064039,46.66216239566555,-24.589185327858708,-19.41655343353877,42.43058863841035,0
0,434911.8552081965,45.388014972207074,-26.09127428193908,-19.96175800140279,40.76272955299639,0
0,481478.0535658383,46.20981970770823,-26.208458117787096,-20.40802636037981,41.45913527189083,0
0,533030.1146989262,45.8396261644152,-29.293350092572727,-22.4284688406608,39.97793281745376,0
0,590101.8770673828,43.50010467585776,-33.06338534190832,-23.73220022582445,36.456025280493215,0
0,653284.3374433644,43.84769694344129,-31.288938540166345,-22.77248299500742,37.47044896296239,0
0,723231.7708762046,41.523577522878725,-36.13605316686811,-24.486647391567114,33.535229085538965,0
0,800668.5059246154,40.89701933578985,-42.34969016579087,-27.55042882701563,30.224825260032773,0
0,886396.4253159002,38.93928927479225,-37.79014620052821,-23.860873176064743,30.772178676553036,0
0,981303.269703956,41.14174585337481,-44.78791848506406,-28.98372524530133,29.19909112915273,0
0,1086371.8305141963,39.43933533834401,-50.09767063184023,-30.255455149388744,25.29957718290321,0
0,1202690.1270703145,40.29149969239021,-48.6782875656717,-30.25947912696655,26.603925846133244,0
0,1331462.6733903587,32.473574538030306,-60.0062983569329,-28.124725194084785,16.233695698583954,0
0,1474022.9513234836,40.50612173487705,-53.923470073083166,-32.73831010669721,23.852650782636427,0
0,1631847.219190791,36.903983928628094,-68.18852905208695,-34.26208153534775,13.711812377276162,0
0,1806569.7989232475,32.99720069268101,-73.59478345264833,-31.65382738664564,9.319359705983604,0
0,2000000.0,32.43727657001928,-84.69235539998513,-32.298197365104805,3.000559655240758,0
